"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"375",0.3,18,1300,1,1,1,-0.0233751271328774,0.160720609697852,0.00531417179342892,0.00251755902994758,0.0168595437975985,0.00332358534808843
"376",0.3,18,1500,1,1,1,0.00623076343290748,0.12408715570726,-0.0274209514994788,0.00214650543931892,0.0157077730119328,0.00293713669829736
"377",0.3,20,100,1,0.52,1,-0.101335448384108,-0.0761427579227583,0.139037569474243,0.00669495136178871,0.0473547183459625,0.00870351870708063
"378",0.3,20,300,1,0.92,1,0.0119900805982158,-0.0771881935457621,-0.0356860326990537,0.00477114209398902,0.0371316850581212,0.0049151813695891
"379",0.3,20,500,1,1,1,-0.00717953947589933,-0.00731374385898697,0.02849841861326,0.00249384273169362,0.027419773462727,0.00332682085184029
"380",0.3,20,700,1,1,1,-0.0195207383296412,0.015816498176006,0.0185120383287233,0.0033819303980249,0.0195470737337262,0.00423190846770079
"381",0.3,20,900,1,1,1,0.00609506970160595,-0.119512339718052,0.00464369424571277,0.00252569193893355,0.0185401618777381,0.00331435848086937
"382",0.3,20,1100,1,1,1,-0.0222515666972592,0.0993100723303573,0.0182128667555725,0.00196368119621916,0.0186262580115179,0.00263809526576087
"383",0.3,20,1300,1,1,1,0.0082896900883145,-0.00423624511832127,-0.0146476399441944,0.00212798460443927,0.0161248470464891,0.00236302488970299
"384",0.3,20,1500,1,1,1,0.0231522567794349,-0.201763941626863,-0.0206761671382197,0.00162339321785769,0.0123749560722672,0.00215047667016048
