"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"373",0.3,18,900,1,1,0.08,0.0201764710115104,-0.159376853075714,-0.006728457387351,0.00337837808224097,0.0239800660419965,0.00443672098833577
"374",0.3,18,1100,1,1,0.08,0.0219732780030741,-0.285205215923557,0.00520048341217323,0.00292112624787501,0.0174408472079852,0.00352249155974395
"375",0.3,18,1300,1,1,0.04,-0.00638323822864649,-0.143154357980907,0.0436640461977112,0.00236189170060346,0.018800698116457,0.00291027800739695
"376",0.3,18,1500,1,1,0.04,0.0174013949406374,-0.142177829117899,-0.0265323234377233,0.00205344712187463,0.0123469039066899,0.00291588318897497
"377",0.3,20,100,1,0.72,0.04,0.0299606241475686,-0.209875899147999,-0.0197582893529396,0.00680851513303594,0.051664755553138,0.0102597701913371
"378",0.3,20,300,1,0.96,0,-0.0480406328973068,0.304665710203349,0.0293840248837601,0.00369796900378073,0.0341549027412484,0.00423940383646716
"379",0.3,20,500,1,1,0.04,0.00822225412823869,0.0476496072634554,0.0194677630689174,0.00326763661637727,0.0271697140823671,0.00416588705794221
"380",0.3,20,700,1,1,0.04,-0.00447625877021935,0.135980409386927,-0.0175916983433668,0.00184793459949741,0.0170431324088818,0.00295633792588274
"381",0.3,20,900,1,1,0,-0.00174174095599184,0.127702276029841,-0.0145366998650168,0.00221525817227869,0.0177289453211578,0.0029169428304801
"382",0.3,20,1100,1,1,0,0.0286678737065492,-0.178038986890082,-0.0378139336244773,0.00206459767240589,0.0179266685885615,0.0026359497699152
"383",0.3,20,1300,1,1,0.08,0.0139706625699424,-0.137008874622289,-0.00273674164943729,0.00196071354308935,0.0150688208061012,0.00255577563559484
"384",0.3,20,1500,1,1,0.04,-0.00822660716157586,0.0449216350570687,0.0110500847989445,0.00179399494231691,0.0130398142079186,0.00243324115419723
