"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"374",0.3,18,1100,1,1,1,0.00502111203130625,-0.134851664687803,0.00895894517458213,0.00213911126790415,0.0156872801606785,0.00311485176828713
"375",0.3,18,1300,1,1,1,0.00384782964442479,0.248464522554343,-0.0385508349405779,0.00229404858009689,0.0150138890846152,0.00280329462812092
"376",0.3,18,1500,1,1,1,-0.0135651188190046,0.0795324038676933,0.00533302188206832,0.00211158601428307,0.0155343543497066,0.00285578424103439
"377",0.3,20,100,1,0.56,1,0.0144313686966382,-0.0442520603475377,-0.0209586740825493,0.0062629072209189,0.0531503522588803,0.00932902757700886
"378",0.3,20,300,1,1,1,0.0219944019344031,-0.345171083480263,0.0170041701396702,0.00519440332566748,0.0289648870564773,0.00612953107861761
"379",0.3,20,500,1,0.96,1,0.0013111968905261,0.199662872480539,-0.015305018195446,0.00270375120713556,0.0314781782739237,0.00389833015724307
"380",0.3,20,700,1,1,1,0.0163435908030381,-0.182703284416939,-0.0114171917206691,0.00224475563259791,0.0196664569183576,0.00407443729716275
"381",0.3,20,900,1,1,1,0.0231467752536057,-0.279363637945907,-0.0241423728428959,0.00226748022784182,0.0120492488115425,0.00300993263365519
"382",0.3,20,1100,1,1,1,-0.00453930032451254,-0.0521647929483791,0.00659141149811642,0.00200874099174127,0.016564015980177,0.00255205883256996
"383",0.3,20,1300,1,1,1,0.000960377200506315,0.0803398453999061,-0.00980711828218951,0.0021207258035517,0.0156694675566424,0.00256784446969369
"384",0.3,20,1500,1,1,1,0.00706001421320039,0.0482704839821147,-0.0142172371291375,0.0021914322619584,0.0165362004737622,0.00264373168734739
